origine,destination,delta_days,proba_open
BOURG SAINT MAURICE,ALBERTVILLE,0,0.44090909090909086
BOURG SAINT MAURICE,ALBERTVILLE,1,0.45
BOURG SAINT MAURICE,ALBERTVILLE,2,0.3772727272727272
BOURG SAINT MAURICE,ALBERTVILLE,3,0.3590909090909091
BOURG SAINT MAURICE,ALBERTVILLE,4,0.29545454545454547
BOURG SAINT MAURICE,ALBERTVILLE,5,0.34545454545454546
BOURG SAINT MAURICE,ALBERTVILLE,6,0.34545454545454546
BOURG SAINT MAURICE,ALBERTVILLE,7,0.2818181818181818
BOURG SAINT MAURICE,ALBERTVILLE,8,0.2636363636363636
BOURG SAINT MAURICE,ALBERTVILLE,9,0.2636363636363636
BOURG SAINT MAURICE,ALBERTVILLE,10,0.24545454545454548
BOURG SAINT MAURICE,ALBERTVILLE,11,0.18636363636363634
BOURG SAINT MAURICE,ALBERTVILLE,12,0.01363636363636364
BOURG SAINT MAURICE,ALBERTVILLE,13,0.0
BOURG SAINT MAURICE,ALBERTVILLE,14,0.0
BOURG SAINT MAURICE,ALBERTVILLE,15,0.0
BOURG SAINT MAURICE,ALBERTVILLE,16,0.0
BOURG SAINT MAURICE,ALBERTVILLE,17,0.0
BOURG SAINT MAURICE,ALBERTVILLE,18,0.0
BOURG SAINT MAURICE,ALBERTVILLE,19,0.0
BOURG SAINT MAURICE,ALBERTVILLE,20,0.0
BOURG SAINT MAURICE,ALBERTVILLE,21,0.0
BOURG SAINT MAURICE,ALBERTVILLE,22,0.0
BOURG SAINT MAURICE,ALBERTVILLE,23,0.0
BOURG SAINT MAURICE,ALBERTVILLE,24,0.0
BOURG SAINT MAURICE,ALBERTVILLE,25,0.0
BOURG SAINT MAURICE,ALBERTVILLE,26,0.0
BOURG SAINT MAURICE,ALBERTVILLE,27,0.0
BOURG SAINT MAURICE,ALBERTVILLE,28,0.0
BOURG SAINT MAURICE,ALBERTVILLE,29,0.0
BOURG SAINT MAURICE,ALBERTVILLE,30,0.0
BOURG SAINT MAURICE,ARRAS,0,0.43636363636363634
BOURG SAINT MAURICE,ARRAS,1,0.38181818181818183
BOURG SAINT MAURICE,ARRAS,2,0.35000000000000003
BOURG SAINT MAURICE,ARRAS,3,0.21818181818181817
BOURG SAINT MAURICE,ARRAS,4,0.018181818181818184
BOURG SAINT MAURICE,ARRAS,5,0.009090909090909092
BOURG SAINT MAURICE,ARRAS,6,0.004545454545454546
BOURG SAINT MAURICE,ARRAS,7,0.0
BOURG SAINT MAURICE,ARRAS,8,0.0
BOURG SAINT MAURICE,ARRAS,9,0.0
BOURG SAINT MAURICE,ARRAS,10,0.0
BOURG SAINT MAURICE,ARRAS,11,0.0
BOURG SAINT MAURICE,ARRAS,12,0.0
BOURG SAINT MAURICE,ARRAS,13,0.0
BOURG SAINT MAURICE,ARRAS,14,0.0
BOURG SAINT MAURICE,ARRAS,15,0.0
BOURG SAINT MAURICE,ARRAS,16,0.0
BOURG SAINT MAURICE,ARRAS,17,0.0
BOURG SAINT MAURICE,ARRAS,18,0.0
BOURG SAINT MAURICE,ARRAS,19,0.0
BOURG SAINT MAURICE,ARRAS,20,0.0
BOURG SAINT MAURICE,ARRAS,21,0.0
BOURG SAINT MAURICE,ARRAS,22,0.0
BOURG SAINT MAURICE,ARRAS,23,0.0
BOURG SAINT MAURICE,ARRAS,24,0.0
BOURG SAINT MAURICE,ARRAS,25,0.0
BOURG SAINT MAURICE,ARRAS,26,0.0
BOURG SAINT MAURICE,ARRAS,27,0.0
BOURG SAINT MAURICE,ARRAS,28,0.0
BOURG SAINT MAURICE,ARRAS,29,0.0
BOURG SAINT MAURICE,ARRAS,30,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,0,0.45454545454545453
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,1,0.4454545454545454
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,2,0.3772727272727273
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,3,0.35454545454545455
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,4,0.2863636363636364
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,5,0.32727272727272727
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,6,0.35000000000000003
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,7,0.29545454545454547
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,8,0.2772727272727273
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,9,0.2681818181818182
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,10,0.2681818181818182
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,11,0.19090909090909092
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,12,0.01363636363636364
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,13,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,14,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,15,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,16,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,17,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,18,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,19,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,20,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,21,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,22,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,23,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,24,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,25,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,26,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,27,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,28,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,29,0.0
BOURG SAINT MAURICE,CHAMBERY CHALLES LES EAUX,30,0.0
BOURG SAINT MAURICE,DOUAI,0,0.4454545454545455
BOURG SAINT MAURICE,DOUAI,1,0.3909090909090909
BOURG SAINT MAURICE,DOUAI,2,0.3772727272727273
BOURG SAINT MAURICE,DOUAI,3,0.21363636363636365
BOURG SAINT MAURICE,DOUAI,4,0.01363636363636364
BOURG SAINT MAURICE,DOUAI,5,0.004545454545454546
BOURG SAINT MAURICE,DOUAI,6,0.009090909090909092
BOURG SAINT MAURICE,DOUAI,7,0.0
BOURG SAINT MAURICE,DOUAI,8,0.0
BOURG SAINT MAURICE,DOUAI,9,0.0
BOURG SAINT MAURICE,DOUAI,10,0.0
BOURG SAINT MAURICE,DOUAI,11,0.004545454545454546
BOURG SAINT MAURICE,DOUAI,12,0.0
BOURG SAINT MAURICE,DOUAI,13,0.0
BOURG SAINT MAURICE,DOUAI,14,0.0
BOURG SAINT MAURICE,DOUAI,15,0.0
BOURG SAINT MAURICE,DOUAI,16,0.0
BOURG SAINT MAURICE,DOUAI,17,0.0
BOURG SAINT MAURICE,DOUAI,18,0.0
BOURG SAINT MAURICE,DOUAI,19,0.0
BOURG SAINT MAURICE,DOUAI,20,0.0
BOURG SAINT MAURICE,DOUAI,21,0.0
BOURG SAINT MAURICE,DOUAI,22,0.0
BOURG SAINT MAURICE,DOUAI,23,0.0
BOURG SAINT MAURICE,DOUAI,24,0.0
BOURG SAINT MAURICE,DOUAI,25,0.0
BOURG SAINT MAURICE,DOUAI,26,0.0
BOURG SAINT MAURICE,DOUAI,27,0.0
BOURG SAINT MAURICE,DOUAI,28,0.0
BOURG SAINT MAURICE,DOUAI,29,0.0
BOURG SAINT MAURICE,DOUAI,30,0.0
BOURG SAINT MAURICE,LANDRY,0,0.45454545454545453
BOURG SAINT MAURICE,LANDRY,1,0.4318181818181818
BOURG SAINT MAURICE,LANDRY,2,0.4090909090909091
BOURG SAINT MAURICE,LANDRY,3,0.35909090909090907
BOURG SAINT MAURICE,LANDRY,4,0.29090909090909095
BOURG SAINT MAURICE,LANDRY,5,0.3227272727272727
BOURG SAINT MAURICE,LANDRY,6,0.32727272727272727
BOURG SAINT MAURICE,LANDRY,7,0.2772727272727273
BOURG SAINT MAURICE,LANDRY,8,0.2727272727272727
BOURG SAINT MAURICE,LANDRY,9,0.2636363636363636
BOURG SAINT MAURICE,LANDRY,10,0.25
BOURG SAINT MAURICE,LANDRY,11,0.2318181818181818
BOURG SAINT MAURICE,LANDRY,12,0.009090909090909092
BOURG SAINT MAURICE,LANDRY,13,0.0
BOURG SAINT MAURICE,LANDRY,14,0.0
BOURG SAINT MAURICE,LANDRY,15,0.0
BOURG SAINT MAURICE,LANDRY,16,0.0
BOURG SAINT MAURICE,LANDRY,17,0.0
BOURG SAINT MAURICE,LANDRY,18,0.0
BOURG SAINT MAURICE,LANDRY,19,0.0
BOURG SAINT MAURICE,LANDRY,20,0.0
BOURG SAINT MAURICE,LANDRY,21,0.0
BOURG SAINT MAURICE,LANDRY,22,0.0
BOURG SAINT MAURICE,LANDRY,23,0.0
BOURG SAINT MAURICE,LANDRY,24,0.0
BOURG SAINT MAURICE,LANDRY,25,0.0
BOURG SAINT MAURICE,LANDRY,26,0.0
BOURG SAINT MAURICE,LANDRY,27,0.0
BOURG SAINT MAURICE,LANDRY,28,0.0
BOURG SAINT MAURICE,LANDRY,29,0.0
BOURG SAINT MAURICE,LANDRY,30,0.0
BOURG SAINT MAURICE,LILLE (intramuros),0,0.45
BOURG SAINT MAURICE,LILLE (intramuros),1,0.3590909090909091
BOURG SAINT MAURICE,LILLE (intramuros),2,0.35000000000000003
BOURG SAINT MAURICE,LILLE (intramuros),3,0.19545454545454544
BOURG SAINT MAURICE,LILLE (intramuros),4,0.05
BOURG SAINT MAURICE,LILLE (intramuros),5,0.01363636363636364
BOURG SAINT MAURICE,LILLE (intramuros),6,0.0
BOURG SAINT MAURICE,LILLE (intramuros),7,0.01363636363636364
BOURG SAINT MAURICE,LILLE (intramuros),8,0.009090909090909092
BOURG SAINT MAURICE,LILLE (intramuros),9,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),10,0.009090909090909092
BOURG SAINT MAURICE,LILLE (intramuros),11,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),12,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),13,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),14,0.0
BOURG SAINT MAURICE,LILLE (intramuros),15,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),16,0.0
BOURG SAINT MAURICE,LILLE (intramuros),17,0.0
BOURG SAINT MAURICE,LILLE (intramuros),18,0.0
BOURG SAINT MAURICE,LILLE (intramuros),19,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),20,0.0
BOURG SAINT MAURICE,LILLE (intramuros),21,0.0
BOURG SAINT MAURICE,LILLE (intramuros),22,0.0
BOURG SAINT MAURICE,LILLE (intramuros),23,0.0
BOURG SAINT MAURICE,LILLE (intramuros),24,0.004545454545454546
BOURG SAINT MAURICE,LILLE (intramuros),25,0.0
BOURG SAINT MAURICE,LILLE (intramuros),26,0.0
BOURG SAINT MAURICE,LILLE (intramuros),27,0.0
BOURG SAINT MAURICE,LILLE (intramuros),28,0.0
BOURG SAINT MAURICE,LILLE (intramuros),29,0.0
BOURG SAINT MAURICE,LILLE (intramuros),30,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,0,0.5136363636363637
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,1,0.3727272727272727
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,2,0.33636363636363636
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,3,0.22727272727272727
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,4,0.045454545454545456
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,5,0.02727272727272727
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,6,0.022727272727272728
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,7,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,8,0.009090909090909092
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,9,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,10,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,11,0.009090909090909092
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,12,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,13,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,14,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,15,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,16,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,17,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,18,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,19,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,20,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,21,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,22,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,23,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,24,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,25,0.009090909090909092
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,26,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,27,0.004545454545454546
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,28,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,29,0.0
BOURG SAINT MAURICE,MARNE LA VALLEE CHESSY,30,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,0,0.45
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,1,0.45454545454545453
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,2,0.36818181818181817
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,3,0.36363636363636365
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,4,0.29090909090909095
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,5,0.34545454545454546
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,6,0.36363636363636365
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,7,0.2818181818181818
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,8,0.2727272727272727
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,9,0.2727272727272727
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,10,0.2590909090909091
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,11,0.17727272727272728
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,12,0.031818181818181815
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,13,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,14,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,15,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,16,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,17,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,18,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,19,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,20,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,21,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,22,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,23,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,24,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,25,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,26,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,27,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,28,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,29,0.0
BOURG SAINT MAURICE,MOUTIERS SALINS BRIDES LES BAINS,30,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,0,0.43636363636363634
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,1,0.35909090909090907
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,2,0.3590909090909091
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,3,0.22727272727272727
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,4,0.01363636363636364
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,5,0.004545454545454546
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,6,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,7,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,8,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,9,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,10,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,11,0.004545454545454546
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,12,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,13,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,14,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,15,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,16,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,17,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,18,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,19,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,20,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,21,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,22,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,23,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,24,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,25,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,26,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,27,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,28,0.0
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,29,0.004545454545454546
BOURG SAINT MAURICE,TGV HAUTE PICARDIE,30,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,0,0.47500000000000003
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,1,0.33749999999999997
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,2,0.33749999999999997
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,3,0.1875
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,4,0.016666666666666666
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,5,0.004166666666666667
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,6,0.004166666666666667
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,7,0.004166666666666667
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,8,0.004166666666666667
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,9,0.008333333333333333
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,10,0.012500000000000002
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,11,0.016666666666666666
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,12,0.004166666666666667
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,13,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,14,0.008333333333333333
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,15,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,16,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,17,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,18,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,19,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,20,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,21,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,22,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,23,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,24,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,25,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,26,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,27,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,28,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,29,0.0
CHAMBERY CHALLES LES EAUX,AEROPORT ROISSY CDG 2 TGV,30,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,0,0.4583333333333333
CHAMBERY CHALLES LES EAUX,ARRAS,1,0.3541666666666667
CHAMBERY CHALLES LES EAUX,ARRAS,2,0.3416666666666666
CHAMBERY CHALLES LES EAUX,ARRAS,3,0.19583333333333333
CHAMBERY CHALLES LES EAUX,ARRAS,4,0.008333333333333333
CHAMBERY CHALLES LES EAUX,ARRAS,5,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,6,0.004166666666666667
CHAMBERY CHALLES LES EAUX,ARRAS,7,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,8,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,9,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,10,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,11,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,12,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,13,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,14,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,15,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,16,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,17,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,18,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,19,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,20,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,21,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,22,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,23,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,24,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,25,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,26,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,27,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,28,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,29,0.0
CHAMBERY CHALLES LES EAUX,ARRAS,30,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,0,0.45416666666666666
CHAMBERY CHALLES LES EAUX,DOUAI,1,0.3458333333333334
CHAMBERY CHALLES LES EAUX,DOUAI,2,0.325
CHAMBERY CHALLES LES EAUX,DOUAI,3,0.1875
CHAMBERY CHALLES LES EAUX,DOUAI,4,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,5,0.004166666666666667
CHAMBERY CHALLES LES EAUX,DOUAI,6,0.004166666666666667
CHAMBERY CHALLES LES EAUX,DOUAI,7,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,8,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,9,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,10,0.004166666666666667
CHAMBERY CHALLES LES EAUX,DOUAI,11,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,12,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,13,0.004166666666666667
CHAMBERY CHALLES LES EAUX,DOUAI,14,0.004166666666666667
CHAMBERY CHALLES LES EAUX,DOUAI,15,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,16,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,17,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,18,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,19,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,20,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,21,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,22,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,23,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,24,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,25,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,26,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,27,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,28,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,29,0.0
CHAMBERY CHALLES LES EAUX,DOUAI,30,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),0,0.44583333333333336
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),1,0.3416666666666666
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),2,0.33749999999999997
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),3,0.19999999999999998
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),4,0.016666666666666666
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),5,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),6,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),7,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),8,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),9,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),10,0.012500000000000002
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),11,0.016666666666666666
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),12,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),13,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),14,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),15,0.004166666666666667
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),16,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),17,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),18,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),19,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),20,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),21,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),22,0.004166666666666667
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),23,0.0
CHAMBERY CHALLES LES EAUX,LILLE (intramuros),24,0.0
