origine,destination,delta_days,proba_open
CHALON SUR SAONE,AIX EN PROVENCE TGV,30,0.0
CHALON SUR SAONE,AVIGNON TGV,0,0.024509803921568627
CHALON SUR SAONE,AVIGNON TGV,1,0.04313725490196079
CHALON SUR SAONE,AVIGNON TGV,2,0.036538461538461534
CHALON SUR SAONE,AVIGNON TGV,3,0.010377358490566039
CHALON SUR SAONE,AVIGNON TGV,4,0.000925925925925926
CHALON SUR SAONE,AVIGNON TGV,5,0.0009090909090909091
CHALON SUR SAONE,AVIGNON TGV,6,0.0008928571428571429
CHALON SUR SAONE,AVIGNON TGV,7,0.0
CHALON SUR SAONE,AVIGNON TGV,8,0.0
CHALON SUR SAONE,AVIGNON TGV,9,0.0
CHALON SUR SAONE,AVIGNON TGV,10,0.0
CHALON SUR SAONE,AVIGNON TGV,11,0.0
CHALON SUR SAONE,AVIGNON TGV,12,0.0
CHALON SUR SAONE,AVIGNON TGV,13,0.0
CHALON SUR SAONE,AVIGNON TGV,14,0.0
CHALON SUR SAONE,AVIGNON TGV,15,0.0
CHALON SUR SAONE,AVIGNON TGV,16,0.0
CHALON SUR SAONE,AVIGNON TGV,17,0.0
CHALON SUR SAONE,AVIGNON TGV,18,0.0
CHALON SUR SAONE,AVIGNON TGV,19,0.0
CHALON SUR SAONE,AVIGNON TGV,20,0.0
CHALON SUR SAONE,AVIGNON TGV,21,0.0
CHALON SUR SAONE,AVIGNON TGV,22,0.0
CHALON SUR SAONE,AVIGNON TGV,23,0.0
CHALON SUR SAONE,AVIGNON TGV,24,0.0
CHALON SUR SAONE,AVIGNON TGV,25,0.0
CHALON SUR SAONE,AVIGNON TGV,26,0.0
CHALON SUR SAONE,AVIGNON TGV,27,0.0
CHALON SUR SAONE,AVIGNON TGV,28,0.0
CHALON SUR SAONE,AVIGNON TGV,29,0.0
CHALON SUR SAONE,AVIGNON TGV,30,0.0
CHALON SUR SAONE,LYON (intramuros),0,0.03518518518518519
CHALON SUR SAONE,LYON (intramuros),1,0.04272727272727273
CHALON SUR SAONE,LYON (intramuros),2,0.05535714285714286
CHALON SUR SAONE,LYON (intramuros),3,0.05175438596491228
CHALON SUR SAONE,LYON (intramuros),4,0.01982758620689655
CHALON SUR SAONE,LYON (intramuros),5,0.017796610169491526
CHALON SUR SAONE,LYON (intramuros),6,0.014166666666666668
CHALON SUR SAONE,LYON (intramuros),7,0.0008333333333333334
CHALON SUR SAONE,LYON (intramuros),8,0.0
CHALON SUR SAONE,LYON (intramuros),9,0.0
CHALON SUR SAONE,LYON (intramuros),10,0.0
CHALON SUR SAONE,LYON (intramuros),11,0.0
CHALON SUR SAONE,LYON (intramuros),12,0.0
CHALON SUR SAONE,LYON (intramuros),13,0.0
CHALON SUR SAONE,LYON (intramuros),14,0.0
CHALON SUR SAONE,LYON (intramuros),15,0.0
CHALON SUR SAONE,LYON (intramuros),16,0.0
CHALON SUR SAONE,LYON (intramuros),17,0.0
CHALON SUR SAONE,LYON (intramuros),18,0.0
CHALON SUR SAONE,LYON (intramuros),19,0.0
CHALON SUR SAONE,LYON (intramuros),20,0.0
CHALON SUR SAONE,LYON (intramuros),21,0.0
CHALON SUR SAONE,LYON (intramuros),22,0.0
CHALON SUR SAONE,LYON (intramuros),23,0.0
CHALON SUR SAONE,LYON (intramuros),24,0.0
CHALON SUR SAONE,LYON (intramuros),25,0.0
CHALON SUR SAONE,LYON (intramuros),26,0.0
CHALON SUR SAONE,LYON (intramuros),27,0.0
CHALON SUR SAONE,LYON (intramuros),28,0.0
CHALON SUR SAONE,LYON (intramuros),29,0.0
CHALON SUR SAONE,LYON (intramuros),30,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,0,0.021568627450980395
CHALON SUR SAONE,MARSEILLE ST CHARLES,1,0.03333333333333333
CHALON SUR SAONE,MARSEILLE ST CHARLES,2,0.03365384615384616
CHALON SUR SAONE,MARSEILLE ST CHARLES,3,0.012264150943396227
CHALON SUR SAONE,MARSEILLE ST CHARLES,4,0.001851851851851852
CHALON SUR SAONE,MARSEILLE ST CHARLES,5,0.0018181818181818182
CHALON SUR SAONE,MARSEILLE ST CHARLES,6,0.0008928571428571429
CHALON SUR SAONE,MARSEILLE ST CHARLES,7,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,8,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,9,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,10,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,11,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,12,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,13,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,14,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,15,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,16,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,17,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,18,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,19,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,20,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,21,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,22,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,23,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,24,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,25,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,26,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,27,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,28,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,29,0.0
CHALON SUR SAONE,MARSEILLE ST CHARLES,30,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,0,0.000980392156862745
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,1,0.000980392156862745
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,2,0.0019230769230769232
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,3,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,4,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,5,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,6,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,7,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,8,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,9,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,10,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,11,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,12,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,13,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,14,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,15,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,16,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,17,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,18,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,19,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,20,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,21,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,22,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,23,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,24,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,25,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,26,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,27,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,28,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,29,0.0
FRANKFURT AM MAIN HBF,AIX EN PROVENCE TGV,30,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,0,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,1,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,2,0.0009615384615384616
FRANKFURT AM MAIN HBF,AVIGNON TGV,3,0.0009433962264150943
FRANKFURT AM MAIN HBF,AVIGNON TGV,4,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,5,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,6,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,7,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,8,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,9,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,10,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,11,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,12,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,13,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,14,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,15,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,16,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,17,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,18,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,19,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,20,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,21,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,22,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,23,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,24,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,25,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,26,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,27,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,28,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,29,0.0
FRANKFURT AM MAIN HBF,AVIGNON TGV,30,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,0,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,1,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,2,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,3,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,4,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,5,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,6,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,7,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,8,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,9,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,10,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,11,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,12,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,13,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,14,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,15,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,16,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,17,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,18,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,19,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,20,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,21,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,22,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,23,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,24,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,25,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,26,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,27,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,28,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,29,0.0
FRANKFURT AM MAIN HBF,BADEN BADEN,30,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,0,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,1,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,2,0.0009090909090909091
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,3,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,4,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,5,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,6,0.0008474576271186442
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,7,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,8,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,9,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,10,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,11,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,12,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,13,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,14,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,15,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,16,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,17,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,18,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,19,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,20,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,21,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,22,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,23,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,24,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,25,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,26,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,27,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,28,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,29,0.0
FRANKFURT AM MAIN HBF,BELFORT MONTBELIARD TGV,30,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,0,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,1,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,2,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,3,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,4,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,5,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,6,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,7,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,8,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,9,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,10,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,11,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,12,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,13,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,14,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,15,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,16,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,17,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,18,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,19,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,20,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,21,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,22,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,23,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,24,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,25,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,26,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,27,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,28,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,29,0.0
FRANKFURT AM MAIN HBF,BESANCON FRANCHE COMTE TGV,30,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,0,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,1,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,2,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,3,0.0009090909090909091
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,4,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,5,0.0017543859649122807
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,6,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,7,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,8,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,9,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,10,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,11,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,12,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,13,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,14,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,15,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,16,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,17,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,18,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,19,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,20,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,21,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,22,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,23,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,24,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,25,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,26,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,27,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,28,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,29,0.0
FRANKFURT AM MAIN HBF,CHALON SUR SAONE,30,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,0,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,1,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,2,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,3,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,4,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,5,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,6,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,7,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,8,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,9,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,10,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,11,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,12,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,13,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,14,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,15,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,16,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,17,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,18,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,19,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,20,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,21,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,22,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,23,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,24,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,25,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,26,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,27,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,28,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,29,0.0
FRANKFURT AM MAIN HBF,KARLSRUHE HBF,30,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),0,0.0018867924528301887
FRANKFURT AM MAIN HBF,LYON (intramuros),1,0.001851851851851852
FRANKFURT AM MAIN HBF,LYON (intramuros),2,0.0009090909090909091
FRANKFURT AM MAIN HBF,LYON (intramuros),3,0.0008928571428571429
FRANKFURT AM MAIN HBF,LYON (intramuros),4,0.0008771929824561404
FRANKFURT AM MAIN HBF,LYON (intramuros),5,0.001724137931034483
FRANKFURT AM MAIN HBF,LYON (intramuros),6,0.0016949152542372883
FRANKFURT AM MAIN HBF,LYON (intramuros),7,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),8,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),9,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),10,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),11,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),12,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),13,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),14,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),15,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),16,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),17,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),18,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),19,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),20,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),21,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),22,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),23,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),24,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),25,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),26,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),27,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),28,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),29,0.0
FRANKFURT AM MAIN HBF,LYON (intramuros),30,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,0,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,1,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,2,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,3,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,4,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,5,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,6,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,7,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,8,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,9,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,10,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,11,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,12,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,13,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,14,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,15,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,16,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,17,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,18,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,19,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,20,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,21,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,22,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,23,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,24,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,25,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,26,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,27,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,28,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,29,0.0
FRANKFURT AM MAIN HBF,MANNHEIM HBF,30,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,0,0.0029411764705882357
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,1,0.00196078431372549
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,2,0.0019230769230769232
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,3,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,4,0.000925925925925926
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,5,0.0009090909090909091
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,6,0.0008928571428571429
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,7,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,8,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,9,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,10,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,11,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,12,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,13,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,14,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,15,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,16,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,17,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,18,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,19,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,20,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,21,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,22,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,23,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,24,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,25,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,26,0.0
