origine,destination,delta_days,proba_open
LANDRY,PARIS (intramuros),10,0.45
LANDRY,PARIS (intramuros),11,0.4160714285714286
LANDRY,PARIS (intramuros),12,0.3071428571428571
LANDRY,PARIS (intramuros),13,0.28214285714285714
LANDRY,PARIS (intramuros),14,0.28214285714285714
LANDRY,PARIS (intramuros),15,0.2857142857142857
LANDRY,PARIS (intramuros),16,0.2857142857142857
LANDRY,PARIS (intramuros),17,0.28750000000000003
LANDRY,PARIS (intramuros),18,0.2839285714285714
LANDRY,PARIS (intramuros),19,0.28928571428571426
LANDRY,PARIS (intramuros),20,0.2857142857142857
LANDRY,PARIS (intramuros),21,0.2857142857142857
LANDRY,PARIS (intramuros),22,0.27586206896551724
LANDRY,PARIS (intramuros),23,0.27586206896551724
LANDRY,PARIS (intramuros),24,0.2827586206896551
LANDRY,PARIS (intramuros),25,0.3017241379310345
LANDRY,PARIS (intramuros),26,0.3172413793103448
LANDRY,PARIS (intramuros),27,0.3310344827586207
LANDRY,PARIS (intramuros),28,0.36166666666666664
LANDRY,PARIS (intramuros),29,0.33548387096774196
LANDRY,PARIS (intramuros),30,0.06451612903225806
MACON LOCHE TGV,PARIS (intramuros),0,0.7333333333333333
MACON LOCHE TGV,PARIS (intramuros),1,0.7429824561403509
MACON LOCHE TGV,PARIS (intramuros),2,0.737719298245614
MACON LOCHE TGV,PARIS (intramuros),3,0.7280701754385965
MACON LOCHE TGV,PARIS (intramuros),4,0.6899122807017545
MACON LOCHE TGV,PARIS (intramuros),5,0.6850877192982455
MACON LOCHE TGV,PARIS (intramuros),6,0.7135964912280701
MACON LOCHE TGV,PARIS (intramuros),7,0.7083333333333334
MACON LOCHE TGV,PARIS (intramuros),8,0.712280701754386
MACON LOCHE TGV,PARIS (intramuros),9,0.7171052631578947
MACON LOCHE TGV,PARIS (intramuros),10,0.7513157894736843
MACON LOCHE TGV,PARIS (intramuros),11,0.7293859649122808
MACON LOCHE TGV,PARIS (intramuros),12,0.5855263157894737
MACON LOCHE TGV,PARIS (intramuros),13,0.5868421052631579
MACON LOCHE TGV,PARIS (intramuros),14,0.5859649122807017
MACON LOCHE TGV,PARIS (intramuros),15,0.6017543859649123
MACON LOCHE TGV,PARIS (intramuros),16,0.606140350877193
MACON LOCHE TGV,PARIS (intramuros),17,0.6197368421052633
MACON LOCHE TGV,PARIS (intramuros),18,0.6394736842105264
MACON LOCHE TGV,PARIS (intramuros),19,0.6482456140350877
MACON LOCHE TGV,PARIS (intramuros),20,0.6513157894736842
MACON LOCHE TGV,PARIS (intramuros),21,0.6473684210526316
MACON LOCHE TGV,PARIS (intramuros),22,0.6491228070175439
MACON LOCHE TGV,PARIS (intramuros),23,0.6587719298245613
MACON LOCHE TGV,PARIS (intramuros),24,0.6842105263157895
MACON LOCHE TGV,PARIS (intramuros),25,0.6921052631578948
MACON LOCHE TGV,PARIS (intramuros),26,0.6947368421052632
MACON LOCHE TGV,PARIS (intramuros),27,0.7039473684210527
MACON LOCHE TGV,PARIS (intramuros),28,0.7157894736842105
MACON LOCHE TGV,PARIS (intramuros),29,0.6964601769911505
MACON LOCHE TGV,PARIS (intramuros),30,0.06785714285714287
MODANE,CHAMBERY CHALLES LES EAUX,0,0.95625
MODANE,CHAMBERY CHALLES LES EAUX,1,0.9294117647058824
MODANE,CHAMBERY CHALLES LES EAUX,2,0.9294117647058824
MODANE,CHAMBERY CHALLES LES EAUX,3,0.9294117647058824
MODANE,CHAMBERY CHALLES LES EAUX,4,0.8676470588235294
MODANE,CHAMBERY CHALLES LES EAUX,5,0.8588235294117647
MODANE,CHAMBERY CHALLES LES EAUX,6,0.861764705882353
MODANE,CHAMBERY CHALLES LES EAUX,7,0.7852941176470588
MODANE,CHAMBERY CHALLES LES EAUX,8,0.7833333333333333
MODANE,CHAMBERY CHALLES LES EAUX,9,0.7805555555555556
MODANE,CHAMBERY CHALLES LES EAUX,10,0.7694444444444444
MODANE,CHAMBERY CHALLES LES EAUX,11,0.7416666666666667
MODANE,CHAMBERY CHALLES LES EAUX,12,0.4972222222222222
MODANE,CHAMBERY CHALLES LES EAUX,13,0.46111111111111114
MODANE,CHAMBERY CHALLES LES EAUX,14,0.4444444444444444
MODANE,CHAMBERY CHALLES LES EAUX,15,0.47105263157894733
MODANE,CHAMBERY CHALLES LES EAUX,16,0.46578947368421053
MODANE,CHAMBERY CHALLES LES EAUX,17,0.47368421052631576
MODANE,CHAMBERY CHALLES LES EAUX,18,0.46315789473684216
MODANE,CHAMBERY CHALLES LES EAUX,19,0.4105263157894737
MODANE,CHAMBERY CHALLES LES EAUX,20,0.37105263157894736
MODANE,CHAMBERY CHALLES LES EAUX,21,0.34750000000000003
MODANE,CHAMBERY CHALLES LES EAUX,22,0.3738095238095238
MODANE,CHAMBERY CHALLES LES EAUX,23,0.3761904761904762
MODANE,CHAMBERY CHALLES LES EAUX,24,0.38333333333333336
MODANE,CHAMBERY CHALLES LES EAUX,25,0.38095238095238093
MODANE,CHAMBERY CHALLES LES EAUX,26,0.3738095238095238
MODANE,CHAMBERY CHALLES LES EAUX,27,0.28809523809523807
MODANE,CHAMBERY CHALLES LES EAUX,28,0.27499999999999997
MODANE,CHAMBERY CHALLES LES EAUX,29,0.2717391304347826
MODANE,CHAMBERY CHALLES LES EAUX,30,0.058695652173913045
MODANE,PARIS (intramuros),0,0.375
MODANE,PARIS (intramuros),1,0.35000000000000003
MODANE,PARIS (intramuros),2,0.35294117647058826
MODANE,PARIS (intramuros),3,0.4058823529411764
MODANE,PARIS (intramuros),4,0.3088235294117647
MODANE,PARIS (intramuros),5,0.33529411764705885
MODANE,PARIS (intramuros),6,0.33235294117647063
MODANE,PARIS (intramuros),7,0.31764705882352945
MODANE,PARIS (intramuros),8,0.28055555555555556
MODANE,PARIS (intramuros),9,0.2861111111111111
MODANE,PARIS (intramuros),10,0.3111111111111111
MODANE,PARIS (intramuros),11,0.3194444444444444
MODANE,PARIS (intramuros),12,0.28611111111111115
MODANE,PARIS (intramuros),13,0.2777777777777778
MODANE,PARIS (intramuros),14,0.28055555555555556
MODANE,PARIS (intramuros),15,0.26842105263157895
MODANE,PARIS (intramuros),16,0.2710526315789474
MODANE,PARIS (intramuros),17,0.3157894736842105
MODANE,PARIS (intramuros),18,0.31842105263157894
MODANE,PARIS (intramuros),19,0.3157894736842105
MODANE,PARIS (intramuros),20,0.3157894736842105
MODANE,PARIS (intramuros),21,0.34750000000000003
MODANE,PARIS (intramuros),22,0.3333333333333333
MODANE,PARIS (intramuros),23,0.3333333333333333
MODANE,PARIS (intramuros),24,0.3333333333333333
MODANE,PARIS (intramuros),25,0.3333333333333333
MODANE,PARIS (intramuros),26,0.3333333333333333
MODANE,PARIS (intramuros),27,0.33095238095238094
MODANE,PARIS (intramuros),28,0.3568181818181818
MODANE,PARIS (intramuros),29,0.28478260869565214
MODANE,PARIS (intramuros),30,0.06739130434782609
MODANE,SAINT AVRE LA CHAMBRE,0,0.16875
MODANE,SAINT AVRE LA CHAMBRE,1,0.15882352941176472
MODANE,SAINT AVRE LA CHAMBRE,2,0.12058823529411763
MODANE,SAINT AVRE LA CHAMBRE,3,0.09411764705882353
MODANE,SAINT AVRE LA CHAMBRE,4,0.011764705882352941
MODANE,SAINT AVRE LA CHAMBRE,5,0.0058823529411764705
MODANE,SAINT AVRE LA CHAMBRE,6,0.0058823529411764705
MODANE,SAINT AVRE LA CHAMBRE,7,0.0
MODANE,SAINT AVRE LA CHAMBRE,8,0.0
MODANE,SAINT AVRE LA CHAMBRE,9,0.002777777777777778
MODANE,SAINT AVRE LA CHAMBRE,10,0.002777777777777778
MODANE,SAINT AVRE LA CHAMBRE,11,0.002777777777777778
MODANE,SAINT AVRE LA CHAMBRE,12,0.002777777777777778
MODANE,SAINT AVRE LA CHAMBRE,13,0.0
MODANE,SAINT AVRE LA CHAMBRE,14,0.0
MODANE,SAINT AVRE LA CHAMBRE,15,0.0
MODANE,SAINT AVRE LA CHAMBRE,16,0.002631578947368421
MODANE,SAINT AVRE LA CHAMBRE,17,0.0
MODANE,SAINT AVRE LA CHAMBRE,18,0.0
MODANE,SAINT AVRE LA CHAMBRE,19,0.0
MODANE,SAINT AVRE LA CHAMBRE,20,0.0
MODANE,SAINT AVRE LA CHAMBRE,21,0.0
MODANE,SAINT AVRE LA CHAMBRE,22,0.0
MODANE,SAINT AVRE LA CHAMBRE,23,0.0
MODANE,SAINT AVRE LA CHAMBRE,24,0.0
MODANE,SAINT AVRE LA CHAMBRE,25,0.0
MODANE,SAINT AVRE LA CHAMBRE,26,0.002380952380952381
MODANE,SAINT AVRE LA CHAMBRE,27,0.0
MODANE,SAINT AVRE LA CHAMBRE,28,0.0
MODANE,SAINT AVRE LA CHAMBRE,29,0.002173913043478261
MODANE,SAINT AVRE LA CHAMBRE,30,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,0,0.203125
MODANE,ST JEAN DE MAURIENNE ARVAN,1,0.17647058823529413
MODANE,ST JEAN DE MAURIENNE ARVAN,2,0.13823529411764707
MODANE,ST JEAN DE MAURIENNE ARVAN,3,0.11470588235294117
MODANE,ST JEAN DE MAURIENNE ARVAN,4,0.014705882352941176
MODANE,ST JEAN DE MAURIENNE ARVAN,5,0.0029411764705882353
MODANE,ST JEAN DE MAURIENNE ARVAN,6,0.0058823529411764705
MODANE,ST JEAN DE MAURIENNE ARVAN,7,0.0058823529411764705
MODANE,ST JEAN DE MAURIENNE ARVAN,8,0.005555555555555556
MODANE,ST JEAN DE MAURIENNE ARVAN,9,0.002777777777777778
MODANE,ST JEAN DE MAURIENNE ARVAN,10,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,11,0.002777777777777778
MODANE,ST JEAN DE MAURIENNE ARVAN,12,0.008333333333333335
MODANE,ST JEAN DE MAURIENNE ARVAN,13,0.002777777777777778
MODANE,ST JEAN DE MAURIENNE ARVAN,14,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,15,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,16,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,17,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,18,0.002631578947368421
MODANE,ST JEAN DE MAURIENNE ARVAN,19,0.002631578947368421
MODANE,ST JEAN DE MAURIENNE ARVAN,20,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,21,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,22,0.004761904761904762
MODANE,ST JEAN DE MAURIENNE ARVAN,23,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,24,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,25,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,26,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,27,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,28,0.002272727272727273
MODANE,ST JEAN DE MAURIENNE ARVAN,29,0.0
MODANE,ST JEAN DE MAURIENNE ARVAN,30,0.0
MODANE,ST MICHEL VALLOIRE,0,0.171875
MODANE,ST MICHEL VALLOIRE,1,0.17352941176470588
MODANE,ST MICHEL VALLOIRE,2,0.13823529411764707
MODANE,ST MICHEL VALLOIRE,3,0.13529411764705881
MODANE,ST MICHEL VALLOIRE,4,0.008823529411764706
MODANE,ST MICHEL VALLOIRE,5,0.0029411764705882353
MODANE,ST MICHEL VALLOIRE,6,0.0
MODANE,ST MICHEL VALLOIRE,7,0.0
MODANE,ST MICHEL VALLOIRE,8,0.0
MODANE,ST MICHEL VALLOIRE,9,0.0
MODANE,ST MICHEL VALLOIRE,10,0.0
MODANE,ST MICHEL VALLOIRE,11,0.002777777777777778
MODANE,ST MICHEL VALLOIRE,12,0.005555555555555556
MODANE,ST MICHEL VALLOIRE,13,0.0
MODANE,ST MICHEL VALLOIRE,14,0.0
MODANE,ST MICHEL VALLOIRE,15,0.0
MODANE,ST MICHEL VALLOIRE,16,0.0
MODANE,ST MICHEL VALLOIRE,17,0.0
MODANE,ST MICHEL VALLOIRE,18,0.0
MODANE,ST MICHEL VALLOIRE,19,0.002631578947368421
MODANE,ST MICHEL VALLOIRE,20,0.0
MODANE,ST MICHEL VALLOIRE,21,0.0
MODANE,ST MICHEL VALLOIRE,22,0.0
MODANE,ST MICHEL VALLOIRE,23,0.0
MODANE,ST MICHEL VALLOIRE,24,0.0
MODANE,ST MICHEL VALLOIRE,25,0.0
MODANE,ST MICHEL VALLOIRE,26,0.0
MODANE,ST MICHEL VALLOIRE,27,0.002380952380952381
MODANE,ST MICHEL VALLOIRE,28,0.002272727272727273
MODANE,ST MICHEL VALLOIRE,29,0.004347826086956522
MODANE,ST MICHEL VALLOIRE,30,0.0
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,0,0.3923076923076923
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,1,0.40370370370370373
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,2,0.41964285714285715
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,3,0.3946428571428572
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,4,0.18035714285714285
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,5,0.18392857142857144
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,6,0.20535714285714285
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,7,0.19285714285714287
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,8,0.20714285714285713
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,9,0.19107142857142856
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,10,0.1767857142857143
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,11,0.1464285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,12,0.10535714285714286
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,13,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,14,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,15,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,16,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,17,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,18,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,19,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,20,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,21,0.10714285714285714
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,22,0.10344827586206896
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,23,0.10344827586206896
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,24,0.10344827586206896
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,25,0.10344827586206896
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,26,0.10517241379310344
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,27,0.10517241379310344
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,28,0.10166666666666666
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,29,0.09193548387096774
MOUTIERS SALINS BRIDES LES BAINS,ALBERTVILLE,30,0.020967741935483872
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,0,0.8596153846153847
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,1,0.8444444444444444
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,2,0.8125
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,3,0.6821428571428572
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,4,0.5321428571428571
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,5,0.5321428571428571
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,6,0.5178571428571429
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,7,0.44642857142857145
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,8,0.4035714285714286
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,9,0.39999999999999997
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,10,0.3964285714285714
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,11,0.37142857142857144
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,12,0.22321428571428573
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,13,0.21607142857142855
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,14,0.2125
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,15,0.21428571428571427
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,16,0.21428571428571427
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,17,0.24464285714285713
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,18,0.25
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,19,0.25
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,20,0.25
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,21,0.25
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,22,0.27586206896551724
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,23,0.2982758620689655
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,24,0.2793103448275862
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,25,0.2775862068965517
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,26,0.2775862068965517
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,27,0.2775862068965517
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,28,0.26333333333333336
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,29,0.24354838709677418
MOUTIERS SALINS BRIDES LES BAINS,CHAMBERY CHALLES LES EAUX,30,0.041935483870967745
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,0,0.625
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,1,0.61875
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,2,0.5941176470588235
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,3,0.5647058823529412
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,4,0.3852941176470588
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,5,0.388235294117647
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,6,0.35882352941176476
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,7,0.35000000000000003
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,8,0.3
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,9,0.29411764705882354
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,10,0.29411764705882354
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,11,0.29411764705882354
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,12,0.23823529411764705
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,13,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,14,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,15,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,16,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,17,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,18,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,19,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,20,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,21,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,22,0.23823529411764705
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,23,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,24,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,25,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,26,0.23529411764705882
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,27,0.23823529411764705
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,28,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,29,0.2323529411764706
MOUTIERS SALINS BRIDES LES BAINS,MACON LOCHE TGV,30,0.026470588235294117
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),0,0.5403846153846155
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),1,0.5407407407407407
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),2,0.5142857142857143
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),3,0.5107142857142858
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),4,0.375
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),5,0.38571428571428573
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),6,0.3964285714285714
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),7,0.39821428571428574
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),8,0.4017857142857143
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),9,0.4303571428571429
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),10,0.4589285714285714
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),11,0.425
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),12,0.3
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),13,0.28750000000000003
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),14,0.28928571428571426
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),15,0.28928571428571426
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),16,0.28750000000000003
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),17,0.2857142857142857
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),18,0.2857142857142857
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),19,0.2857142857142857
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),20,0.2857142857142857
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),21,0.2857142857142857
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),22,0.27586206896551724
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),23,0.27586206896551724
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),24,0.2810344827586207
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),25,0.30862068965517236
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),26,0.3137931034482758
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),27,0.34310344827586203
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),28,0.35666666666666663
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),29,0.3467741935483871
MOUTIERS SALINS BRIDES LES BAINS,PARIS (intramuros),30,0.05
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,0,0.965625
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,1,0.9411764705882353
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,2,0.9352941176470588
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,3,0.9205882352941177
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,4,0.8382352941176471
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,5,0.8529411764705882
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,6,0.861764705882353
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,7,0.776470588235294
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,8,0.7777777777777778
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,9,0.7749999999999999
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,10,0.7777777777777778
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,11,0.7416666666666667
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,12,0.5138888888888888
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,13,0.46111111111111114
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,14,0.44722222222222224
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,15,0.47368421052631576
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,16,0.47105263157894733
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,17,0.47368421052631576
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,18,0.46315789473684216
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,19,0.4263157894736842
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,20,0.3684210526315789
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,21,0.35
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,22,0.3761904761904762
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,23,0.38095238095238093
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,24,0.3761904761904762
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,25,0.3761904761904762
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,26,0.3738095238095238
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,27,0.3
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,28,0.2772727272727273
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,29,0.28478260869565214
SAINT AVRE LA CHAMBRE,CHAMBERY CHALLES LES EAUX,30,0.06739130434782609
SAINT AVRE LA CHAMBRE,PARIS (intramuros),0,0.39375
SAINT AVRE LA CHAMBRE,PARIS (intramuros),1,0.3647058823529412
SAINT AVRE LA CHAMBRE,PARIS (intramuros),2,0.361764705882353
SAINT AVRE LA CHAMBRE,PARIS (intramuros),3,0.38235294117647056
SAINT AVRE LA CHAMBRE,PARIS (intramuros),4,0.32941176470588235
SAINT AVRE LA CHAMBRE,PARIS (intramuros),5,0.35000000000000003
SAINT AVRE LA CHAMBRE,PARIS (intramuros),6,0.3411764705882353
SAINT AVRE LA CHAMBRE,PARIS (intramuros),7,0.31764705882352945
SAINT AVRE LA CHAMBRE,PARIS (intramuros),8,0.2833333333333333
SAINT AVRE LA CHAMBRE,PARIS (intramuros),9,0.28611111111111115
