origine,destination,delta_days,proba_open
LA BAULE ESCOUBLAC,PARIS MONTPARNASSE VAUGIRARD,22,0.0
LA BAULE ESCOUBLAC,PORNICHET,0,0.9879746835443037
LA BAULE ESCOUBLAC,PORNICHET,1,0.9924050632911393
LA BAULE ESCOUBLAC,PORNICHET,2,0.9897435897435898
LA BAULE ESCOUBLAC,PORNICHET,3,0.985064935064935
LA BAULE ESCOUBLAC,PORNICHET,4,0.9194805194805195
LA BAULE ESCOUBLAC,PORNICHET,5,0.9246753246753248
LA BAULE ESCOUBLAC,PORNICHET,6,0.8831168831168831
LA BAULE ESCOUBLAC,PORNICHET,7,0.8173076923076923
LA BAULE ESCOUBLAC,PORNICHET,8,0.7756410256410257
LA BAULE ESCOUBLAC,PORNICHET,9,0.7376623376623376
LA BAULE ESCOUBLAC,PORNICHET,10,0.7006578947368421
LA BAULE ESCOUBLAC,PORNICHET,11,0.6585526315789473
LA BAULE ESCOUBLAC,PORNICHET,12,0.5072368421052631
LA BAULE ESCOUBLAC,PORNICHET,13,0.4881578947368421
LA BAULE ESCOUBLAC,PORNICHET,14,0.4603896103896104
LA BAULE ESCOUBLAC,PORNICHET,15,0.42727272727272725
LA BAULE ESCOUBLAC,PORNICHET,16,0.4019736842105263
LA BAULE ESCOUBLAC,PORNICHET,17,0.3875
LA BAULE ESCOUBLAC,PORNICHET,18,0.3618421052631579
LA BAULE ESCOUBLAC,PORNICHET,19,0.3644736842105263
LA BAULE ESCOUBLAC,PORNICHET,20,0.3539473684210526
LA BAULE ESCOUBLAC,PORNICHET,21,0.3616883116883117
LA BAULE ESCOUBLAC,PORNICHET,22,0.35129870129870133
LA BAULE ESCOUBLAC,PORNICHET,23,0.3546052631578947
LA BAULE ESCOUBLAC,PORNICHET,24,0.3486666666666666
LA BAULE ESCOUBLAC,PORNICHET,25,0.35000000000000003
LA BAULE ESCOUBLAC,PORNICHET,26,0.34539473684210525
LA BAULE ESCOUBLAC,PORNICHET,27,0.34671052631578947
LA BAULE ESCOUBLAC,PORNICHET,28,0.3394736842105263
LA BAULE ESCOUBLAC,PORNICHET,29,0.3361842105263158
LA BAULE ESCOUBLAC,PORNICHET,30,0.05855263157894737
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,0,0.42314049586776864
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,1,0.42780082987551865
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,2,0.4095041322314049
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,3,0.38755102040816325
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,4,0.15959183673469388
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,5,0.16591836734693877
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,6,0.17816326530612245
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,7,0.17131147540983604
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,8,0.1583673469387755
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,9,0.16183673469387755
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,10,0.16612244897959186
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,11,0.16714285714285715
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,12,0.06551020408163266
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,13,0.06168032786885246
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,14,0.06234567901234568
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,15,0.06358024691358025
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,16,0.06502057613168724
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,17,0.08065843621399177
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,18,0.08621399176954732
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,19,0.10267489711934157
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,20,0.11322314049586776
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,21,0.11680497925311202
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,22,0.12645833333333334
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,23,0.13933054393305438
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,24,0.1401673640167364
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,25,0.14348739495798318
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,26,0.15675105485232066
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,27,0.16673728813559321
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,28,0.19319148936170213
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,29,0.19465811965811963
LA BAULE ESCOUBLAC,SABLE SUR SARTHE,30,0.0407725321888412
LA BAULE ESCOUBLAC,ST NAZAIRE,0,0.9984615384615385
LA BAULE ESCOUBLAC,ST NAZAIRE,1,0.9986486486486486
LA BAULE ESCOUBLAC,ST NAZAIRE,2,0.9990384615384615
LA BAULE ESCOUBLAC,ST NAZAIRE,3,0.9982692307692308
LA BAULE ESCOUBLAC,ST NAZAIRE,4,0.994423076923077
LA BAULE ESCOUBLAC,ST NAZAIRE,5,0.9948275862068965
LA BAULE ESCOUBLAC,ST NAZAIRE,6,0.9938697318007662
LA BAULE ESCOUBLAC,ST NAZAIRE,7,0.9919540229885057
LA BAULE ESCOUBLAC,ST NAZAIRE,8,0.9904214559386973
LA BAULE ESCOUBLAC,ST NAZAIRE,9,0.9833333333333333
LA BAULE ESCOUBLAC,ST NAZAIRE,10,0.9812260536398468
LA BAULE ESCOUBLAC,ST NAZAIRE,11,0.9704980842911878
LA BAULE ESCOUBLAC,ST NAZAIRE,12,0.9295019157088122
LA BAULE ESCOUBLAC,ST NAZAIRE,13,0.9172413793103449
LA BAULE ESCOUBLAC,ST NAZAIRE,14,0.8950191570881226
LA BAULE ESCOUBLAC,ST NAZAIRE,15,0.8777777777777778
LA BAULE ESCOUBLAC,ST NAZAIRE,16,0.8362068965517241
LA BAULE ESCOUBLAC,ST NAZAIRE,17,0.7975095785440613
LA BAULE ESCOUBLAC,ST NAZAIRE,18,0.7770114942528736
LA BAULE ESCOUBLAC,ST NAZAIRE,19,0.7542145593869731
LA BAULE ESCOUBLAC,ST NAZAIRE,20,0.7071153846153846
LA BAULE ESCOUBLAC,ST NAZAIRE,21,0.6792307692307692
LA BAULE ESCOUBLAC,ST NAZAIRE,22,0.6617760617760619
LA BAULE ESCOUBLAC,ST NAZAIRE,23,0.6521317829457365
LA BAULE ESCOUBLAC,ST NAZAIRE,24,0.6319767441860465
LA BAULE ESCOUBLAC,ST NAZAIRE,25,0.5988372093023255
LA BAULE ESCOUBLAC,ST NAZAIRE,26,0.5695736434108527
LA BAULE ESCOUBLAC,ST NAZAIRE,27,0.5583657587548638
LA BAULE ESCOUBLAC,ST NAZAIRE,28,0.5626459143968872
LA BAULE ESCOUBLAC,ST NAZAIRE,29,0.5499999999999999
LA BAULE ESCOUBLAC,ST NAZAIRE,30,0.0908203125
LA ROCHE SUR YON,ANGERS SAINT LAUD,0,0.8830078125
LA ROCHE SUR YON,ANGERS SAINT LAUD,1,0.8854901960784314
LA ROCHE SUR YON,ANGERS SAINT LAUD,2,0.8828125
LA ROCHE SUR YON,ANGERS SAINT LAUD,3,0.873046875
LA ROCHE SUR YON,ANGERS SAINT LAUD,4,0.73046875
LA ROCHE SUR YON,ANGERS SAINT LAUD,5,0.7194552529182879
LA ROCHE SUR YON,ANGERS SAINT LAUD,6,0.7
LA ROCHE SUR YON,ANGERS SAINT LAUD,7,0.6099609375
LA ROCHE SUR YON,ANGERS SAINT LAUD,8,0.5791015625
LA ROCHE SUR YON,ANGERS SAINT LAUD,9,0.55625
LA ROCHE SUR YON,ANGERS SAINT LAUD,10,0.54375
LA ROCHE SUR YON,ANGERS SAINT LAUD,11,0.52734375
LA ROCHE SUR YON,ANGERS SAINT LAUD,12,0.40784313725490196
LA ROCHE SUR YON,ANGERS SAINT LAUD,13,0.384251968503937
LA ROCHE SUR YON,ANGERS SAINT LAUD,14,0.3687007874015748
LA ROCHE SUR YON,ANGERS SAINT LAUD,15,0.362007874015748
LA ROCHE SUR YON,ANGERS SAINT LAUD,16,0.35612648221343873
LA ROCHE SUR YON,ANGERS SAINT LAUD,17,0.35612648221343873
LA ROCHE SUR YON,ANGERS SAINT LAUD,18,0.34288537549407117
LA ROCHE SUR YON,ANGERS SAINT LAUD,19,0.3349802371541502
LA ROCHE SUR YON,ANGERS SAINT LAUD,20,0.3255952380952381
LA ROCHE SUR YON,ANGERS SAINT LAUD,21,0.3183266932270917
LA ROCHE SUR YON,ANGERS SAINT LAUD,22,0.31760000000000005
LA ROCHE SUR YON,ANGERS SAINT LAUD,23,0.3240963855421687
LA ROCHE SUR YON,ANGERS SAINT LAUD,24,0.3225806451612903
LA ROCHE SUR YON,ANGERS SAINT LAUD,25,0.33125000000000004
LA ROCHE SUR YON,ANGERS SAINT LAUD,26,0.33568548387096775
LA ROCHE SUR YON,ANGERS SAINT LAUD,27,0.34331983805668015
LA ROCHE SUR YON,ANGERS SAINT LAUD,28,0.3595528455284553
LA ROCHE SUR YON,ANGERS SAINT LAUD,29,0.3579591836734694
LA ROCHE SUR YON,ANGERS SAINT LAUD,30,0.060655737704918035
LA ROCHE SUR YON,LE MANS,0,0.2891304347826087
LA ROCHE SUR YON,LE MANS,1,0.29456521739130437
LA ROCHE SUR YON,LE MANS,2,0.3388888888888889
LA ROCHE SUR YON,LE MANS,3,0.36
LA ROCHE SUR YON,LE MANS,4,0.08222222222222222
LA ROCHE SUR YON,LE MANS,5,0.06111111111111111
LA ROCHE SUR YON,LE MANS,6,0.04555555555555555
LA ROCHE SUR YON,LE MANS,7,0.030000000000000002
LA ROCHE SUR YON,LE MANS,8,0.027777777777777776
LA ROCHE SUR YON,LE MANS,9,0.03295454545454545
LA ROCHE SUR YON,LE MANS,10,0.046590909090909086
LA ROCHE SUR YON,LE MANS,11,0.052272727272727276
LA ROCHE SUR YON,LE MANS,12,0.025
LA ROCHE SUR YON,LE MANS,13,0.022727272727272728
LA ROCHE SUR YON,LE MANS,14,0.015555555555555557
LA ROCHE SUR YON,LE MANS,15,0.005434782608695652
LA ROCHE SUR YON,LE MANS,16,0.0022222222222222222
LA ROCHE SUR YON,LE MANS,17,0.02717391304347826
LA ROCHE SUR YON,LE MANS,18,0.04893617021276595
LA ROCHE SUR YON,LE MANS,19,0.08541666666666665
LA ROCHE SUR YON,LE MANS,20,0.08541666666666665
LA ROCHE SUR YON,LE MANS,21,0.08645833333333335
LA ROCHE SUR YON,LE MANS,22,0.06874999999999999
LA ROCHE SUR YON,LE MANS,23,0.06808510638297872
LA ROCHE SUR YON,LE MANS,24,0.07127659574468086
LA ROCHE SUR YON,LE MANS,25,0.10104166666666665
LA ROCHE SUR YON,LE MANS,26,0.13877551020408163
LA ROCHE SUR YON,LE MANS,27,0.14591836734693878
LA ROCHE SUR YON,LE MANS,28,0.1489795918367347
LA ROCHE SUR YON,LE MANS,29,0.17551020408163265
LA ROCHE SUR YON,LE MANS,30,0.030208333333333334
LA ROCHE SUR YON,NANTES,0,0.99765625
LA ROCHE SUR YON,NANTES,1,0.9984313725490196
LA ROCHE SUR YON,NANTES,2,0.9984375
LA ROCHE SUR YON,NANTES,3,0.9921875
LA ROCHE SUR YON,NANTES,4,0.9732421875
LA ROCHE SUR YON,NANTES,5,0.9719844357976655
LA ROCHE SUR YON,NANTES,6,0.965234375
LA ROCHE SUR YON,NANTES,7,0.9546875
LA ROCHE SUR YON,NANTES,8,0.94140625
LA ROCHE SUR YON,NANTES,9,0.921875
LA ROCHE SUR YON,NANTES,10,0.912109375
LA ROCHE SUR YON,NANTES,11,0.9044921875
LA ROCHE SUR YON,NANTES,12,0.8609803921568628
LA ROCHE SUR YON,NANTES,13,0.8578740157480316
LA ROCHE SUR YON,NANTES,14,0.8311023622047243
LA ROCHE SUR YON,NANTES,15,0.8173228346456692
LA ROCHE SUR YON,NANTES,16,0.8120553359683794
LA ROCHE SUR YON,NANTES,17,0.7770750988142292
LA ROCHE SUR YON,NANTES,18,0.7527667984189723
LA ROCHE SUR YON,NANTES,19,0.741106719367589
LA ROCHE SUR YON,NANTES,20,0.7089285714285715
LA ROCHE SUR YON,NANTES,21,0.6731075697211155
LA ROCHE SUR YON,NANTES,22,0.6422
LA ROCHE SUR YON,NANTES,23,0.6244979919678715
LA ROCHE SUR YON,NANTES,24,0.5925403225806452
LA ROCHE SUR YON,NANTES,25,0.5889112903225807
LA ROCHE SUR YON,NANTES,26,0.5756048387096774
LA ROCHE SUR YON,NANTES,27,0.5609311740890689
LA ROCHE SUR YON,NANTES,28,0.5544715447154471
LA ROCHE SUR YON,NANTES,29,0.546530612244898
LA ROCHE SUR YON,NANTES,30,0.05860655737704918
LA ROCHE SUR YON,PARIS (intramuros),0,0.5634765625
LA ROCHE SUR YON,PARIS (intramuros),1,0.5484313725490196
LA ROCHE SUR YON,PARIS (intramuros),2,0.5453125
LA ROCHE SUR YON,PARIS (intramuros),3,0.5357421875
LA ROCHE SUR YON,PARIS (intramuros),4,0.3328125
LA ROCHE SUR YON,PARIS (intramuros),5,0.34571984435797665
LA ROCHE SUR YON,PARIS (intramuros),6,0.3705078125
LA ROCHE SUR YON,PARIS (intramuros),7,0.324609375
LA ROCHE SUR YON,PARIS (intramuros),8,0.3119140625
LA ROCHE SUR YON,PARIS (intramuros),9,0.314453125
LA ROCHE SUR YON,PARIS (intramuros),10,0.3107421875
LA ROCHE SUR YON,PARIS (intramuros),11,0.3142578125
LA ROCHE SUR YON,PARIS (intramuros),12,0.20705882352941177
LA ROCHE SUR YON,PARIS (intramuros),13,0.2017716535433071
LA ROCHE SUR YON,PARIS (intramuros),14,0.2155511811023622
LA ROCHE SUR YON,PARIS (intramuros),15,0.21811023622047243
LA ROCHE SUR YON,PARIS (intramuros),16,0.22549407114624503
LA ROCHE SUR YON,PARIS (intramuros),17,0.23142292490118577
LA ROCHE SUR YON,PARIS (intramuros),18,0.23300395256916998
LA ROCHE SUR YON,PARIS (intramuros),19,0.24209486166007904
LA ROCHE SUR YON,PARIS (intramuros),20,0.24484126984126986
LA ROCHE SUR YON,PARIS (intramuros),21,0.2557768924302789
LA ROCHE SUR YON,PARIS (intramuros),22,0.2616
LA ROCHE SUR YON,PARIS (intramuros),23,0.27751004016064257
LA ROCHE SUR YON,PARIS (intramuros),24,0.2820564516129032
LA ROCHE SUR YON,PARIS (intramuros),25,0.29858870967741935
LA ROCHE SUR YON,PARIS (intramuros),26,0.30604838709677423
LA ROCHE SUR YON,PARIS (intramuros),27,0.3159919028340081
LA ROCHE SUR YON,PARIS (intramuros),28,0.3357723577235772
LA ROCHE SUR YON,PARIS (intramuros),29,0.33938775510204083
LA ROCHE SUR YON,PARIS (intramuros),30,0.060450819672131145
LE CROISIC,ANGERS SAINT LAUD,0,0.7761627906976745
LE CROISIC,ANGERS SAINT LAUD,1,0.7947470817120622
LE CROISIC,ANGERS SAINT LAUD,2,0.7957364341085271
LE CROISIC,ANGERS SAINT LAUD,3,0.7687984496124031
LE CROISIC,ANGERS SAINT LAUD,4,0.3321705426356589
LE CROISIC,ANGERS SAINT LAUD,5,0.3144787644787645
LE CROISIC,ANGERS SAINT LAUD,6,0.3237451737451737
LE CROISIC,ANGERS SAINT LAUD,7,0.2822393822393822
LE CROISIC,ANGERS SAINT LAUD,8,0.24903474903474904
LE CROISIC,ANGERS SAINT LAUD,9,0.25270270270270273
LE CROISIC,ANGERS SAINT LAUD,10,0.2629343629343629
LE CROISIC,ANGERS SAINT LAUD,11,0.26814671814671814
LE CROISIC,ANGERS SAINT LAUD,12,0.10308880308880308
LE CROISIC,ANGERS SAINT LAUD,13,0.10231660231660232
LE CROISIC,ANGERS SAINT LAUD,14,0.10965250965250965
LE CROISIC,ANGERS SAINT LAUD,15,0.11467181467181467
LE CROISIC,ANGERS SAINT LAUD,16,0.12297297297297298
LE CROISIC,ANGERS SAINT LAUD,17,0.1521235521235521
LE CROISIC,ANGERS SAINT LAUD,18,0.1640926640926641
LE CROISIC,ANGERS SAINT LAUD,19,0.18204633204633205
LE CROISIC,ANGERS SAINT LAUD,20,0.19476744186046513
LE CROISIC,ANGERS SAINT LAUD,21,0.19844961240310077
LE CROISIC,ANGERS SAINT LAUD,22,0.2085603112840467
LE CROISIC,ANGERS SAINT LAUD,23,0.2287109375
LE CROISIC,ANGERS SAINT LAUD,24,0.2302734375
LE CROISIC,ANGERS SAINT LAUD,25,0.2323529411764706
LE CROISIC,ANGERS SAINT LAUD,26,0.24764705882352941
LE CROISIC,ANGERS SAINT LAUD,27,0.2622047244094488
LE CROISIC,ANGERS SAINT LAUD,28,0.29192913385826774
LE CROISIC,ANGERS SAINT LAUD,29,0.2998031496062992
LE CROISIC,ANGERS SAINT LAUD,30,0.05711462450592886
LE CROISIC,LA BAULE ESCOUBLAC,0,0.9961240310077519
LE CROISIC,LA BAULE ESCOUBLAC,1,0.9980544747081712
LE CROISIC,LA BAULE ESCOUBLAC,2,0.9972868217054264
LE CROISIC,LA BAULE ESCOUBLAC,3,0.9959302325581395
LE CROISIC,LA BAULE ESCOUBLAC,4,0.9939922480620155
LE CROISIC,LA BAULE ESCOUBLAC,5,0.9951737451737451
LE CROISIC,LA BAULE ESCOUBLAC,6,0.9945945945945946
LE CROISIC,LA BAULE ESCOUBLAC,7,0.9899613899613898
LE CROISIC,LA BAULE ESCOUBLAC,8,0.9876447876447877
LE CROISIC,LA BAULE ESCOUBLAC,9,0.9841698841698842
LE CROISIC,LA BAULE ESCOUBLAC,10,0.9812741312741313
LE CROISIC,LA BAULE ESCOUBLAC,11,0.9685328185328185
LE CROISIC,LA BAULE ESCOUBLAC,12,0.9291505791505792
LE CROISIC,LA BAULE ESCOUBLAC,13,0.9193050193050193
LE CROISIC,LA BAULE ESCOUBLAC,14,0.8957528957528957
LE CROISIC,LA BAULE ESCOUBLAC,15,0.8756756756756757
LE CROISIC,LA BAULE ESCOUBLAC,16,0.841891891891892
LE CROISIC,LA BAULE ESCOUBLAC,17,0.8146718146718147
LE CROISIC,LA BAULE ESCOUBLAC,18,0.7866795366795367
LE CROISIC,LA BAULE ESCOUBLAC,19,0.7664092664092664
LE CROISIC,LA BAULE ESCOUBLAC,20,0.7120155038759689
LE CROISIC,LA BAULE ESCOUBLAC,21,0.6796511627906977
LE CROISIC,LA BAULE ESCOUBLAC,22,0.6657587548638132
LE CROISIC,LA BAULE ESCOUBLAC,23,0.6537109375
LE CROISIC,LA BAULE ESCOUBLAC,24,0.6337890625
LE CROISIC,LA BAULE ESCOUBLAC,25,0.596875
LE CROISIC,LA BAULE ESCOUBLAC,26,0.569921875
LE CROISIC,LA BAULE ESCOUBLAC,27,0.557843137254902
LE CROISIC,LA BAULE ESCOUBLAC,28,0.5617647058823529
LE CROISIC,LA BAULE ESCOUBLAC,29,0.5486274509803922
LE CROISIC,LA BAULE ESCOUBLAC,30,0.06968503937007874
LE CROISIC,LE MANS,0,0.5200836820083682
LE CROISIC,LE MANS,1,0.5115062761506276
LE CROISIC,LE MANS,2,0.500207468879668
LE CROISIC,LE MANS,3,0.4894190871369295
LE CROISIC,LE MANS,4,0.16493775933609958
LE CROISIC,LE MANS,5,0.15684647302904564
LE CROISIC,LE MANS,6,0.1675
LE CROISIC,LE MANS,7,0.14585062240663899
LE CROISIC,LE MANS,8,0.13153526970954357
LE CROISIC,LE MANS,9,0.13104166666666667
LE CROISIC,LE MANS,10,0.13577405857740588
LE CROISIC,LE MANS,11,0.13256302521008403
LE CROISIC,LE MANS,12,0.04430379746835443
LE CROISIC,LE MANS,13,0.04135021097046414
LE CROISIC,LE MANS,14,0.042584745762711866
LE CROISIC,LE MANS,15,0.049364406779661016
LE CROISIC,LE MANS,16,0.05765957446808511
LE CROISIC,LE MANS,17,0.07222222222222222
LE CROISIC,LE MANS,18,0.07832618025751073
LE CROISIC,LE MANS,19,0.09245689655172414
LE CROISIC,LE MANS,20,0.10151515151515152
LE CROISIC,LE MANS,21,0.10804347826086957
LE CROISIC,LE MANS,22,0.11222707423580786
LE CROISIC,LE MANS,23,0.12214912280701755
LE CROISIC,LE MANS,24,0.12687224669603525
LE CROISIC,LE MANS,25,0.13030973451327432
LE CROISIC,LE MANS,26,0.13066666666666665
LE CROISIC,LE MANS,27,0.13058035714285715
LE CROISIC,LE MANS,28,0.13766816143497757
LE CROISIC,LE MANS,29,0.14166666666666666
LE CROISIC,LE MANS,30,0.026244343891402715
LE CROISIC,LE POULIGUEN,0,0.9844155844155844
LE CROISIC,LE POULIGUEN,1,0.9954545454545455
LE CROISIC,LE POULIGUEN,2,0.9861842105263158
LE CROISIC,LE POULIGUEN,3,0.9779999999999999
LE CROISIC,LE POULIGUEN,4,0.9113333333333332
LE CROISIC,LE POULIGUEN,5,0.9226666666666667
LE CROISIC,LE POULIGUEN,6,0.8779999999999999
LE CROISIC,LE POULIGUEN,7,0.7993421052631579
LE CROISIC,LE POULIGUEN,8,0.7789473684210527
LE CROISIC,LE POULIGUEN,9,0.746
LE CROISIC,LE POULIGUEN,10,0.7216216216216216
LE CROISIC,LE POULIGUEN,11,0.6702702702702703
LE CROISIC,LE POULIGUEN,12,0.525
LE CROISIC,LE POULIGUEN,13,0.5047297297297297
LE CROISIC,LE POULIGUEN,14,0.4666666666666667
LE CROISIC,LE POULIGUEN,15,0.4373333333333333
LE CROISIC,LE POULIGUEN,16,0.41621621621621624
LE CROISIC,LE POULIGUEN,17,0.4060810810810811
LE CROISIC,LE POULIGUEN,18,0.38243243243243247
LE CROISIC,LE POULIGUEN,19,0.3783783783783784
LE CROISIC,LE POULIGUEN,20,0.36689189189189186
LE CROISIC,LE POULIGUEN,21,0.36866666666666664
LE CROISIC,LE POULIGUEN,22,0.368
LE CROISIC,LE POULIGUEN,23,0.36689189189189186
LE CROISIC,LE POULIGUEN,24,0.3445205479452055
LE CROISIC,LE POULIGUEN,25,0.33986486486486484
LE CROISIC,LE POULIGUEN,26,0.3405405405405405
LE CROISIC,LE POULIGUEN,27,0.3324324324324325
LE CROISIC,LE POULIGUEN,28,0.33175675675675675
LE CROISIC,LE POULIGUEN,29,0.3216216216216216
LE CROISIC,LE POULIGUEN,30,0.054729729729729726
LE CROISIC,NANTES,0,0.9976744186046511
LE CROISIC,NANTES,1,0.9980544747081712
LE CROISIC,NANTES,2,0.9978682170542635
LE CROISIC,NANTES,3,0.9968992248062015
LE CROISIC,NANTES,4,0.9930232558139535
LE CROISIC,NANTES,5,0.9936293436293437
LE CROISIC,NANTES,6,0.9936293436293437
LE CROISIC,NANTES,7,0.9911196911196911
LE CROISIC,NANTES,8,0.9889961389961389
LE CROISIC,NANTES,9,0.983011583011583
LE CROISIC,NANTES,10,0.9768339768339769
LE CROISIC,NANTES,11,0.9677606177606178
LE CROISIC,NANTES,12,0.927992277992278
LE CROISIC,NANTES,13,0.9187258687258687
LE CROISIC,NANTES,14,0.9003861003861003
LE CROISIC,NANTES,15,0.8847490347490348
LE CROISIC,NANTES,16,0.8482625482625482
LE CROISIC,NANTES,17,0.8108108108108109
LE CROISIC,NANTES,18,0.7862934362934363
LE CROISIC,NANTES,19,0.7642857142857142
LE CROISIC,NANTES,20,0.7096899224806201
LE CROISIC,NANTES,21,0.6812015503875969
LE CROISIC,NANTES,22,0.6657587548638132
LE CROISIC,NANTES,23,0.6578125
LE CROISIC,NANTES,24,0.6337890625
LE CROISIC,NANTES,25,0.5943359375
LE CROISIC,NANTES,26,0.5630859375
LE CROISIC,NANTES,27,0.5541176470588236
LE CROISIC,NANTES,28,0.5601960784313725
LE CROISIC,NANTES,29,0.5615686274509804
LE CROISIC,NANTES,30,0.058070866141732284
LE CROISIC,PARIS (intramuros),0,0.5145348837209303
LE CROISIC,PARIS (intramuros),1,0.5260700389105057
LE CROISIC,PARIS (intramuros),2,0.5147286821705427
LE CROISIC,PARIS (intramuros),3,0.5160852713178294
LE CROISIC,PARIS (intramuros),4,0.23081395348837208
LE CROISIC,PARIS (intramuros),5,0.2386100386100386
LE CROISIC,PARIS (intramuros),6,0.24382239382239382
LE CROISIC,PARIS (intramuros),7,0.2111969111969112
LE CROISIC,PARIS (intramuros),8,0.1971042471042471
LE CROISIC,PARIS (intramuros),9,0.21216216216216216
LE CROISIC,PARIS (intramuros),10,0.2247104247104247
LE CROISIC,PARIS (intramuros),11,0.2368725868725869
LE CROISIC,PARIS (intramuros),12,0.08745173745173744
LE CROISIC,PARIS (intramuros),13,0.07857142857142858
LE CROISIC,PARIS (intramuros),14,0.08706563706563707
LE CROISIC,PARIS (intramuros),15,0.0944015444015444
LE CROISIC,PARIS (intramuros),16,0.10637065637065637
LE CROISIC,PARIS (intramuros),17,0.1274131274131274
LE CROISIC,PARIS (intramuros),18,0.13957528957528956
LE CROISIC,PARIS (intramuros),19,0.1640926640926641
LE CROISIC,PARIS (intramuros),20,0.17887596899224806
LE CROISIC,PARIS (intramuros),21,0.1812015503875969
LE CROISIC,PARIS (intramuros),22,0.19319066147859923
LE CROISIC,PARIS (intramuros),23,0.21484375
LE CROISIC,PARIS (intramuros),24,0.2197265625
LE CROISIC,PARIS (intramuros),25,0.232421875
LE CROISIC,PARIS (intramuros),26,0.242578125
LE CROISIC,PARIS (intramuros),27,0.2568627450980392
LE CROISIC,PARIS (intramuros),28,0.28294117647058825
LE CROISIC,PARIS (intramuros),29,0.2927450980392157
LE CROISIC,PARIS (intramuros),30,0.04763779527559055
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,0,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,1,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,2,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,3,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,4,0.7
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,5,0.35
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,6,0.9
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,7,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,8,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,9,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,10,1.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,11,0.95
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,12,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,13,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,14,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,15,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,16,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,17,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,18,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,19,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,20,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,21,0.0
LE CROISIC,PARIS MONTPARNASSE VAUGIRARD,22,0.0
LE CROISIC,PORNICHET,0,0.9857142857142858
LE CROISIC,PORNICHET,1,0.9948051948051947
LE CROISIC,PORNICHET,2,0.988157894736842
LE CROISIC,PORNICHET,3,0.9826666666666667
LE CROISIC,PORNICHET,4,0.9106666666666666
LE CROISIC,PORNICHET,5,0.92
LE CROISIC,PORNICHET,6,0.8779999999999999
LE CROISIC,PORNICHET,7,0.7973684210526316
LE CROISIC,PORNICHET,8,0.7756578947368421
LE CROISIC,PORNICHET,9,0.7406666666666666
LE CROISIC,PORNICHET,10,0.7189189189189189
LE CROISIC,PORNICHET,11,0.664864864864865
LE CROISIC,PORNICHET,12,0.5162162162162163
LE CROISIC,PORNICHET,13,0.5047297297297297
