origine,destination,delta_days,proba_open
PARIS (intramuros),ZURICH HB,5,0.0009202453987730062
PARIS (intramuros),ZURICH HB,6,0.0006172839506172839
PARIS (intramuros),ZURICH HB,7,0.0006211180124223603
PARIS (intramuros),ZURICH HB,8,0.0006211180124223603
PARIS (intramuros),ZURICH HB,9,0.0
PARIS (intramuros),ZURICH HB,10,0.00031055900621118014
PARIS (intramuros),ZURICH HB,11,0.0
PARIS (intramuros),ZURICH HB,12,0.0003125
PARIS (intramuros),ZURICH HB,13,0.000628930817610063
PARIS (intramuros),ZURICH HB,14,0.0009433962264150945
PARIS (intramuros),ZURICH HB,15,0.0
PARIS (intramuros),ZURICH HB,16,0.0
PARIS (intramuros),ZURICH HB,17,0.0
PARIS (intramuros),ZURICH HB,18,0.0
PARIS (intramuros),ZURICH HB,19,0.000628930817610063
PARIS (intramuros),ZURICH HB,20,0.0012658227848101266
PARIS (intramuros),ZURICH HB,21,0.0009554140127388536
PARIS (intramuros),ZURICH HB,22,0.0006369426751592357
PARIS (intramuros),ZURICH HB,23,0.0003205128205128205
PARIS (intramuros),ZURICH HB,24,0.0006451612903225806
PARIS (intramuros),ZURICH HB,25,0.0006493506493506494
PARIS (intramuros),ZURICH HB,26,0.0009803921568627453
PARIS (intramuros),ZURICH HB,27,0.0003289473684210526
PARIS (intramuros),ZURICH HB,28,0.0006622516556291391
PARIS (intramuros),ZURICH HB,29,0.0019867549668874177
PARIS (intramuros),ZURICH HB,30,0.0
