origine,destination,delta_days,proba_open
FIGUERES VILAFANT,BEZIERS,20,0.0
FIGUERES VILAFANT,BEZIERS,21,0.0
FIGUERES VILAFANT,BEZIERS,22,0.0
FIGUERES VILAFANT,BEZIERS,23,0.0
FIGUERES VILAFANT,BEZIERS,24,0.0
FIGUERES VILAFANT,BEZIERS,25,0.0
FIGUERES VILAFANT,BEZIERS,26,0.0
FIGUERES VILAFANT,BEZIERS,27,0.0
FIGUERES VILAFANT,BEZIERS,28,0.0
FIGUERES VILAFANT,BEZIERS,29,0.0
FIGUERES VILAFANT,BEZIERS,30,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,0,0.002592592592592593
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,1,0.00037313432835820896
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,2,0.0007518796992481203
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,3,0.00037593984962406017
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,4,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,5,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,6,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,7,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,8,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,9,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,10,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,11,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,12,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,13,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,14,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,15,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,16,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,17,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,18,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,19,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,20,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,21,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,22,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,23,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,24,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,25,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,26,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,27,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,28,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,29,0.0
FIGUERES VILAFANT,MONTPELLIER SAINT ROCH,30,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,0,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,1,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,2,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,3,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,4,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,5,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,6,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,7,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,8,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,9,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,10,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,11,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,12,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,13,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,14,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,15,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,16,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,17,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,18,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,19,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,20,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,21,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,22,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,23,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,24,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,25,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,26,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,27,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,28,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,29,0.0
FIGUERES VILAFANT,MONTPELLIER SUD DE FRANCE,30,0.0
FIGUERES VILAFANT,NARBONNE,0,0.0
FIGUERES VILAFANT,NARBONNE,1,0.0
FIGUERES VILAFANT,NARBONNE,2,0.0
FIGUERES VILAFANT,NARBONNE,3,0.0
FIGUERES VILAFANT,NARBONNE,4,0.0
FIGUERES VILAFANT,NARBONNE,5,0.0
FIGUERES VILAFANT,NARBONNE,6,0.0
FIGUERES VILAFANT,NARBONNE,7,0.0
FIGUERES VILAFANT,NARBONNE,8,0.0
FIGUERES VILAFANT,NARBONNE,9,0.0
FIGUERES VILAFANT,NARBONNE,10,0.0
FIGUERES VILAFANT,NARBONNE,11,0.0
FIGUERES VILAFANT,NARBONNE,12,0.0
FIGUERES VILAFANT,NARBONNE,13,0.0
FIGUERES VILAFANT,NARBONNE,14,0.0
FIGUERES VILAFANT,NARBONNE,15,0.0
FIGUERES VILAFANT,NARBONNE,16,0.0
FIGUERES VILAFANT,NARBONNE,17,0.0
FIGUERES VILAFANT,NARBONNE,18,0.0
FIGUERES VILAFANT,NARBONNE,19,0.0
FIGUERES VILAFANT,NARBONNE,20,0.0
FIGUERES VILAFANT,NARBONNE,21,0.0
FIGUERES VILAFANT,NARBONNE,22,0.0
FIGUERES VILAFANT,NARBONNE,23,0.0
FIGUERES VILAFANT,NARBONNE,24,0.0
FIGUERES VILAFANT,NARBONNE,25,0.0
FIGUERES VILAFANT,NARBONNE,26,0.0
FIGUERES VILAFANT,NARBONNE,27,0.0
FIGUERES VILAFANT,NARBONNE,28,0.0
FIGUERES VILAFANT,NARBONNE,29,0.0
FIGUERES VILAFANT,NARBONNE,30,0.0
FIGUERES VILAFANT,NIMES CENTRE,0,0.0011111111111111113
FIGUERES VILAFANT,NIMES CENTRE,1,0.00037313432835820896
FIGUERES VILAFANT,NIMES CENTRE,2,0.0007518796992481203
FIGUERES VILAFANT,NIMES CENTRE,3,0.0
FIGUERES VILAFANT,NIMES CENTRE,4,0.0
FIGUERES VILAFANT,NIMES CENTRE,5,0.0
FIGUERES VILAFANT,NIMES CENTRE,6,0.0
FIGUERES VILAFANT,NIMES CENTRE,7,0.0
FIGUERES VILAFANT,NIMES CENTRE,8,0.0
FIGUERES VILAFANT,NIMES CENTRE,9,0.0
FIGUERES VILAFANT,NIMES CENTRE,10,0.0
FIGUERES VILAFANT,NIMES CENTRE,11,0.0
FIGUERES VILAFANT,NIMES CENTRE,12,0.0
FIGUERES VILAFANT,NIMES CENTRE,13,0.0
FIGUERES VILAFANT,NIMES CENTRE,14,0.0
FIGUERES VILAFANT,NIMES CENTRE,15,0.0
FIGUERES VILAFANT,NIMES CENTRE,16,0.0
FIGUERES VILAFANT,NIMES CENTRE,17,0.0
FIGUERES VILAFANT,NIMES CENTRE,18,0.0
FIGUERES VILAFANT,NIMES CENTRE,19,0.0
FIGUERES VILAFANT,NIMES CENTRE,20,0.0
FIGUERES VILAFANT,NIMES CENTRE,21,0.0
FIGUERES VILAFANT,NIMES CENTRE,22,0.0
FIGUERES VILAFANT,NIMES CENTRE,23,0.0
FIGUERES VILAFANT,NIMES CENTRE,24,0.0
FIGUERES VILAFANT,NIMES CENTRE,25,0.0
FIGUERES VILAFANT,NIMES CENTRE,26,0.0
FIGUERES VILAFANT,NIMES CENTRE,27,0.0
FIGUERES VILAFANT,NIMES CENTRE,28,0.0
FIGUERES VILAFANT,NIMES CENTRE,29,0.0
FIGUERES VILAFANT,NIMES CENTRE,30,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,0,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,1,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,2,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,3,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,4,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,5,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,6,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,7,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,8,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,9,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,10,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,11,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,12,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,13,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,14,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,15,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,16,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,17,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,18,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,19,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,20,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,21,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,22,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,23,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,24,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,25,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,26,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,27,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,28,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,29,0.0
FIGUERES VILAFANT,NIMES PONT DU GARD,30,0.0
FIGUERES VILAFANT,PARIS (intramuros),0,0.008503401360544218
FIGUERES VILAFANT,PARIS (intramuros),1,0.0013698630136986301
FIGUERES VILAFANT,PARIS (intramuros),2,0.0017241379310344827
FIGUERES VILAFANT,PARIS (intramuros),3,0.00206896551724138
FIGUERES VILAFANT,PARIS (intramuros),4,0.00206896551724138
FIGUERES VILAFANT,PARIS (intramuros),5,0.001388888888888889
FIGUERES VILAFANT,PARIS (intramuros),6,0.00034965034965034965
FIGUERES VILAFANT,PARIS (intramuros),7,0.0007042253521126761
FIGUERES VILAFANT,PARIS (intramuros),8,0.0
FIGUERES VILAFANT,PARIS (intramuros),9,0.0
FIGUERES VILAFANT,PARIS (intramuros),10,0.00035714285714285714
FIGUERES VILAFANT,PARIS (intramuros),11,0.0
FIGUERES VILAFANT,PARIS (intramuros),12,0.0007194244604316547
FIGUERES VILAFANT,PARIS (intramuros),13,0.0
FIGUERES VILAFANT,PARIS (intramuros),14,0.0
FIGUERES VILAFANT,PARIS (intramuros),15,0.0
FIGUERES VILAFANT,PARIS (intramuros),16,0.0
FIGUERES VILAFANT,PARIS (intramuros),17,0.0003703703703703704
FIGUERES VILAFANT,PARIS (intramuros),18,0.00037313432835820896
FIGUERES VILAFANT,PARIS (intramuros),19,0.0
FIGUERES VILAFANT,PARIS (intramuros),20,0.0
FIGUERES VILAFANT,PARIS (intramuros),21,0.0
FIGUERES VILAFANT,PARIS (intramuros),22,0.0
FIGUERES VILAFANT,PARIS (intramuros),23,0.0
FIGUERES VILAFANT,PARIS (intramuros),24,0.0
FIGUERES VILAFANT,PARIS (intramuros),25,0.000390625
FIGUERES VILAFANT,PARIS (intramuros),26,0.0
FIGUERES VILAFANT,PARIS (intramuros),27,0.0
FIGUERES VILAFANT,PARIS (intramuros),28,0.0
FIGUERES VILAFANT,PARIS (intramuros),29,0.0
FIGUERES VILAFANT,PARIS (intramuros),30,0.0
FIGUERES VILAFANT,PERPIGNAN,0,0.0
FIGUERES VILAFANT,PERPIGNAN,1,0.0
FIGUERES VILAFANT,PERPIGNAN,2,0.0
FIGUERES VILAFANT,PERPIGNAN,3,0.0
FIGUERES VILAFANT,PERPIGNAN,4,0.0
FIGUERES VILAFANT,PERPIGNAN,5,0.0
FIGUERES VILAFANT,PERPIGNAN,6,0.0
FIGUERES VILAFANT,PERPIGNAN,7,0.0
FIGUERES VILAFANT,PERPIGNAN,8,0.0
FIGUERES VILAFANT,PERPIGNAN,9,0.0
FIGUERES VILAFANT,PERPIGNAN,10,0.0
FIGUERES VILAFANT,PERPIGNAN,11,0.0
FIGUERES VILAFANT,PERPIGNAN,12,0.0
FIGUERES VILAFANT,PERPIGNAN,13,0.0
FIGUERES VILAFANT,PERPIGNAN,14,0.0
FIGUERES VILAFANT,PERPIGNAN,15,0.0
FIGUERES VILAFANT,PERPIGNAN,16,0.0
FIGUERES VILAFANT,PERPIGNAN,17,0.0
FIGUERES VILAFANT,PERPIGNAN,18,0.0
FIGUERES VILAFANT,PERPIGNAN,19,0.0
FIGUERES VILAFANT,PERPIGNAN,20,0.0
FIGUERES VILAFANT,PERPIGNAN,21,0.0
FIGUERES VILAFANT,PERPIGNAN,22,0.0
FIGUERES VILAFANT,PERPIGNAN,23,0.0
FIGUERES VILAFANT,PERPIGNAN,24,0.0
FIGUERES VILAFANT,PERPIGNAN,25,0.0
FIGUERES VILAFANT,PERPIGNAN,26,0.0
FIGUERES VILAFANT,PERPIGNAN,27,0.0
FIGUERES VILAFANT,PERPIGNAN,28,0.0
FIGUERES VILAFANT,PERPIGNAN,29,0.0
FIGUERES VILAFANT,PERPIGNAN,30,0.0
FIGUERES VILAFANT,SETE,0,0.0
FIGUERES VILAFANT,SETE,1,0.0
FIGUERES VILAFANT,SETE,2,0.0
FIGUERES VILAFANT,SETE,3,0.0
FIGUERES VILAFANT,SETE,4,0.0
FIGUERES VILAFANT,SETE,5,0.0
FIGUERES VILAFANT,SETE,6,0.0
FIGUERES VILAFANT,SETE,7,0.0
FIGUERES VILAFANT,SETE,8,0.0
FIGUERES VILAFANT,SETE,9,0.0
FIGUERES VILAFANT,SETE,10,0.0
FIGUERES VILAFANT,SETE,11,0.0
FIGUERES VILAFANT,SETE,12,0.0
FIGUERES VILAFANT,SETE,13,0.0
FIGUERES VILAFANT,SETE,14,0.0
FIGUERES VILAFANT,SETE,15,0.0
FIGUERES VILAFANT,SETE,16,0.0
FIGUERES VILAFANT,SETE,17,0.0
FIGUERES VILAFANT,SETE,18,0.0
FIGUERES VILAFANT,SETE,19,0.0
FIGUERES VILAFANT,SETE,20,0.0
FIGUERES VILAFANT,SETE,21,0.0
FIGUERES VILAFANT,SETE,22,0.0
FIGUERES VILAFANT,SETE,23,0.0
FIGUERES VILAFANT,SETE,24,0.0
FIGUERES VILAFANT,SETE,25,0.0
FIGUERES VILAFANT,SETE,26,0.0
FIGUERES VILAFANT,SETE,27,0.0
FIGUERES VILAFANT,SETE,28,0.0
FIGUERES VILAFANT,SETE,29,0.0
FIGUERES VILAFANT,SETE,30,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,0,0.00034722222222222224
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,1,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,2,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,3,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,4,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,5,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,6,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,7,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,8,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,9,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,10,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,11,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,12,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,13,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,14,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,15,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,16,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,17,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,18,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,19,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,20,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,21,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,22,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,23,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,24,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,25,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,26,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,27,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,28,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,29,0.0
FIGUERES VILAFANT,VALENCE TGV AUVERGNE RHONE ALPES,30,0.0
FIGUERES VILAFANT,VALENCE VILLE,0,0.016666666666666666
FIGUERES VILAFANT,VALENCE VILLE,1,0.0
FIGUERES VILAFANT,VALENCE VILLE,2,0.0
FIGUERES VILAFANT,VALENCE VILLE,3,0.016666666666666666
FIGUERES VILAFANT,VALENCE VILLE,4,0.0
FIGUERES VILAFANT,VALENCE VILLE,5,0.0
FIGUERES VILAFANT,VALENCE VILLE,6,0.0
FIGUERES VILAFANT,VALENCE VILLE,7,0.0
FIGUERES VILAFANT,VALENCE VILLE,8,0.0
FIGUERES VILAFANT,VALENCE VILLE,9,0.0
FIGUERES VILAFANT,VALENCE VILLE,10,0.0
FIGUERES VILAFANT,VALENCE VILLE,11,0.0
FIGUERES VILAFANT,VALENCE VILLE,12,0.0
FIGUERES VILAFANT,VALENCE VILLE,13,0.0
FIGUERES VILAFANT,VALENCE VILLE,14,0.0
FIGUERES VILAFANT,VALENCE VILLE,15,0.0
FIGUERES VILAFANT,VALENCE VILLE,16,0.0
FIGUERES VILAFANT,VALENCE VILLE,17,0.0
FIGUERES VILAFANT,VALENCE VILLE,18,0.0
FIGUERES VILAFANT,VALENCE VILLE,19,0.0
FIGUERES VILAFANT,VALENCE VILLE,20,0.0
FIGUERES VILAFANT,VALENCE VILLE,21,0.0
FIGUERES VILAFANT,VALENCE VILLE,22,0.0
FIGUERES VILAFANT,VALENCE VILLE,23,0.0
FIGUERES VILAFANT,VALENCE VILLE,24,0.0
FIGUERES VILAFANT,VALENCE VILLE,25,0.0
FIGUERES VILAFANT,VALENCE VILLE,26,0.0
FIGUERES VILAFANT,VALENCE VILLE,27,0.0
FIGUERES VILAFANT,VALENCE VILLE,28,0.0
FIGUERES VILAFANT,VALENCE VILLE,29,0.0
FIGUERES VILAFANT,VALENCE VILLE,30,0.0
GIRONA,AGDE,0,0.0
GIRONA,AGDE,1,0.0
GIRONA,AGDE,2,0.0
GIRONA,AGDE,3,0.0
GIRONA,AGDE,4,0.0
GIRONA,AGDE,5,0.0
GIRONA,AGDE,6,0.0
GIRONA,AGDE,7,0.0
GIRONA,AGDE,8,0.0
GIRONA,AGDE,9,0.0
GIRONA,AGDE,10,0.0
GIRONA,AGDE,11,0.0
GIRONA,AGDE,12,0.0
GIRONA,AGDE,13,0.0
GIRONA,AGDE,14,0.0
GIRONA,AGDE,15,0.0
GIRONA,AGDE,16,0.0
GIRONA,AGDE,17,0.0
GIRONA,AGDE,18,0.0
GIRONA,AGDE,19,0.0
GIRONA,AGDE,20,0.0
GIRONA,AGDE,21,0.0
GIRONA,AGDE,22,0.0
GIRONA,AGDE,23,0.0
GIRONA,AGDE,24,0.0
GIRONA,AGDE,25,0.0
GIRONA,AGDE,26,0.0
GIRONA,AGDE,27,0.0
GIRONA,AGDE,28,0.0
GIRONA,AGDE,29,0.0
GIRONA,AGDE,30,0.0
GIRONA,BEZIERS,0,0.0
GIRONA,BEZIERS,1,0.0
GIRONA,BEZIERS,2,0.0
GIRONA,BEZIERS,3,0.0
GIRONA,BEZIERS,4,0.0
GIRONA,BEZIERS,5,0.0
GIRONA,BEZIERS,6,0.0
GIRONA,BEZIERS,7,0.0
GIRONA,BEZIERS,8,0.0
GIRONA,BEZIERS,9,0.0
GIRONA,BEZIERS,10,0.0
GIRONA,BEZIERS,11,0.0
GIRONA,BEZIERS,12,0.0
GIRONA,BEZIERS,13,0.0
GIRONA,BEZIERS,14,0.0
GIRONA,BEZIERS,15,0.0
GIRONA,BEZIERS,16,0.0
GIRONA,BEZIERS,17,0.0
GIRONA,BEZIERS,18,0.0
GIRONA,BEZIERS,19,0.0
GIRONA,BEZIERS,20,0.0
GIRONA,BEZIERS,21,0.0
GIRONA,BEZIERS,22,0.0
GIRONA,BEZIERS,23,0.0
GIRONA,BEZIERS,24,0.0
GIRONA,BEZIERS,25,0.0
GIRONA,BEZIERS,26,0.0
GIRONA,BEZIERS,27,0.0
GIRONA,BEZIERS,28,0.0
GIRONA,BEZIERS,29,0.0
GIRONA,BEZIERS,30,0.0
GIRONA,MONTPELLIER SAINT ROCH,0,0.0014814814814814816
GIRONA,MONTPELLIER SAINT ROCH,1,0.0
GIRONA,MONTPELLIER SAINT ROCH,2,0.0
GIRONA,MONTPELLIER SAINT ROCH,3,0.0
GIRONA,MONTPELLIER SAINT ROCH,4,0.0
GIRONA,MONTPELLIER SAINT ROCH,5,0.0
GIRONA,MONTPELLIER SAINT ROCH,6,0.0
GIRONA,MONTPELLIER SAINT ROCH,7,0.0
GIRONA,MONTPELLIER SAINT ROCH,8,0.0
GIRONA,MONTPELLIER SAINT ROCH,9,0.0
GIRONA,MONTPELLIER SAINT ROCH,10,0.0
GIRONA,MONTPELLIER SAINT ROCH,11,0.0
GIRONA,MONTPELLIER SAINT ROCH,12,0.0
GIRONA,MONTPELLIER SAINT ROCH,13,0.0
GIRONA,MONTPELLIER SAINT ROCH,14,0.0
GIRONA,MONTPELLIER SAINT ROCH,15,0.0
GIRONA,MONTPELLIER SAINT ROCH,16,0.0
GIRONA,MONTPELLIER SAINT ROCH,17,0.0
GIRONA,MONTPELLIER SAINT ROCH,18,0.0
GIRONA,MONTPELLIER SAINT ROCH,19,0.0
GIRONA,MONTPELLIER SAINT ROCH,20,0.0
GIRONA,MONTPELLIER SAINT ROCH,21,0.0
GIRONA,MONTPELLIER SAINT ROCH,22,0.0
GIRONA,MONTPELLIER SAINT ROCH,23,0.0
GIRONA,MONTPELLIER SAINT ROCH,24,0.0
GIRONA,MONTPELLIER SAINT ROCH,25,0.0
GIRONA,MONTPELLIER SAINT ROCH,26,0.0
GIRONA,MONTPELLIER SAINT ROCH,27,0.0
GIRONA,MONTPELLIER SAINT ROCH,28,0.0
GIRONA,MONTPELLIER SAINT ROCH,29,0.0
GIRONA,MONTPELLIER SAINT ROCH,30,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,0,0.002173913043478261
GIRONA,MONTPELLIER SUD DE FRANCE,1,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,2,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,3,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,4,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,5,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,6,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,7,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,8,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,9,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,10,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,11,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,12,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,13,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,14,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,15,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,16,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,17,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,18,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,19,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,20,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,21,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,22,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,23,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,24,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,25,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,26,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,27,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,28,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,29,0.0
GIRONA,MONTPELLIER SUD DE FRANCE,30,0.0
GIRONA,NARBONNE,0,0.0006802721088435375
GIRONA,NARBONNE,1,0.0
GIRONA,NARBONNE,2,0.0003448275862068966
GIRONA,NARBONNE,3,0.0
GIRONA,NARBONNE,4,0.0
GIRONA,NARBONNE,5,0.0
GIRONA,NARBONNE,6,0.0
GIRONA,NARBONNE,7,0.0
GIRONA,NARBONNE,8,0.0
GIRONA,NARBONNE,9,0.0
GIRONA,NARBONNE,10,0.0
GIRONA,NARBONNE,11,0.0
GIRONA,NARBONNE,12,0.0
GIRONA,NARBONNE,13,0.0
GIRONA,NARBONNE,14,0.0
GIRONA,NARBONNE,15,0.0
GIRONA,NARBONNE,16,0.0
GIRONA,NARBONNE,17,0.0
GIRONA,NARBONNE,18,0.0
GIRONA,NARBONNE,19,0.0
GIRONA,NARBONNE,20,0.0
GIRONA,NARBONNE,21,0.0
GIRONA,NARBONNE,22,0.0
GIRONA,NARBONNE,23,0.0
GIRONA,NARBONNE,24,0.0
GIRONA,NARBONNE,25,0.0
GIRONA,NARBONNE,26,0.0
GIRONA,NARBONNE,27,0.0
GIRONA,NARBONNE,28,0.0
GIRONA,NARBONNE,29,0.0
GIRONA,NARBONNE,30,0.0
GIRONA,NIMES CENTRE,0,0.0007407407407407408
GIRONA,NIMES CENTRE,1,0.0
GIRONA,NIMES CENTRE,2,0.00037593984962406017
GIRONA,NIMES CENTRE,3,0.0
GIRONA,NIMES CENTRE,4,0.0
GIRONA,NIMES CENTRE,5,0.0
GIRONA,NIMES CENTRE,6,0.0
GIRONA,NIMES CENTRE,7,0.0
GIRONA,NIMES CENTRE,8,0.0
GIRONA,NIMES CENTRE,9,0.0
GIRONA,NIMES CENTRE,10,0.0
GIRONA,NIMES CENTRE,11,0.0
